StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,2873.8508416996337,None,,,,,,,,,,,,,,,,,height,aloud,white,114,39,152,2870.7061635996215,None,2870.7061635996215,None,2,1.5204413998872042,2870.7061635996215,None,2872.26466049999,None,2872.786539899651,None,2872.786539899651,None,f,1.0399436997249722,2872.786539899651,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,2876.8205923996866,None,,,,,,,,,,,,,,,,,junior,new_b,white,115,139,167,2874.377095699776,None,2874.377095699776,None,3,0.8895732001401484,2874.377095699776,None,2875.3185538998805,None,2875.8401531996205,None,2875.8401531996205,None,f,0.94649269990623,2875.8401531996205,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,2879.9233895996585,None,,,,,,,,,,,,,,,,,edition,new_a,white,116,113,107,2877.3439664999023,None,2877.3439664999023,None,2,1.92285929992795,2877.3439664999023,None,2879.3018094999716,None,2879.825176899787,None,2879.825176899787,None,f,0.0733329001814127,2879.825176899787,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,2882.5589326997288,None,,,,,,,,,,,,,,,,,passage,aloud,white,117,35,212,2880.449643999804,None,2880.449643999804,None,2,1.3370761000551283,2880.449643999804,None,2881.825342899654,None,2882.3316037999466,None,2882.3316037999466,None,f,0.19098389986902475,2882.3316037999466,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,2885.012890599668,None,,,,,,,,,,,,,,,,,business,sing,white,118,20,38,2883.0848445999436,None,2883.0848445999436,None,4,1.261725400108844,2883.0848445999436,None,2884.397293899674,None,2884.9161804998294,None,2884.9161804998294,None,f,0.062390000093728304,2884.9161804998294,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,2887.7586312997155,None,,,,,,,,,,,,,,,,,clear,new_c,white,119,167,52,2885.539086099714,None,2885.539086099714,None,5,1.535640800371766,2885.539086099714,None,2887.1105033997446,None,2887.634620699566,None,2887.634620699566,None,f,0.09558619977906346,2887.634620699566,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,2890.4015983999707,None,,,,,,,,,,,,,,,,,direction,aloud,white,120,53,94,2888.270836799871,None,2888.270836799871,None,3,1.4594230996444821,2888.270836799871,None,2889.7600411996245,None,2890.2604034999385,None,2890.2604034999385,None,f,0.11030689999461174,2890.2604034999385,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,2893.3582850997336,None,,,,,,,,,,,,,,,,,principal,aloud,white,121,56,236,2890.9290878996253,None,2890.9290878996253,None,6,1.6894789999350905,2890.9290878996253,None,2892.6647568996996,None,2893.1745270998217,None,2893.1745270998217,None,r,0.14812930021435022,2893.1745270998217,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,2897.067397999577,None,,,,,,,,,,,,,,,,,history,sing,white,122,26,153,2893.883966199588,None,2893.883966199588,None,4,2.3429454998113215,2893.883966199588,None,2896.271328599658,None,2896.783829999622,None,2896.783829999622,None,f,0.26646750001236796,2896.783829999622,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,2900.0772812999785,None,,,,,,,,,,,,,,,,,review,aloud,white,123,30,263,2897.5822218996473,None,2897.5822218996473,None,3,1.6446328000165522,2897.5822218996473,None,2899.278014099691,None,2899.7960431999527,None,2899.7960431999527,None,f,0.24657300021499395,2899.7960431999527,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,2904.280562199652,None,,,,,,,,,,,,,,,,,strain,sing,white,124,9,308,2900.604018199723,None,2900.604018199723,None,3,2.1106408000923693,2900.604018199723,None,2902.765936699696,None,2903.266747399699,None,2903.266747399699,None,f,0.9838409000076354,2903.266747399699,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,2907.0683161998168,None,,,,,,,,,,,,,,,,,position,new_c,white,125,155,229,2904.8011411000043,None,2904.8011411000043,None,3,1.5134546998888254,2904.8011411000043,None,2906.3677230998874,None,2906.882556399796,None,2906.882556399796,None,f,0.15211170027032495,2906.882556399796,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,2910.136868099682,None,,,,,,,,,,,,,,,,,trail,aloud,white,126,43,336,2907.5941764996387,None,2907.5941764996387,None,4,1.9205427002161741,2907.5941764996387,None,2909.5530470996164,None,2910.072234199848,None,2910.072234199848,None,f,0.03417620016261935,2910.072234199848,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,2913.112495899666,None,,,,,,,,,,,,,,,,,portion,sing,white,127,21,228,2910.6594962999225,None,2910.6594962999225,None,2,1.583117900416255,2910.6594962999225,None,2912.280153799802,None,2912.789085599594,None,2912.789085599594,None,f,0.28544639982283115,2912.789085599594,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,2916.9438636996783,None,,,,,,,,,,,,,,,,,government,new_a,white,128,118,139,2913.638586799614,None,2913.638586799614,None,1,1.93196459999308,2913.638586799614,None,2915.6085129999556,None,2916.115285899956,None,2916.115285899956,None,n,0.7993274996988475,2916.115285899956,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,2920.9002502998337,None,,,,,,,,,,,,,,,,,welcome,silent,white,129,66,354,2917.466844999697,None,2917.466844999697,None,4,1.9277030997909606,2917.466844999697,None,2919.4428427997045,None,2919.965020899661,None,2919.965020899661,None,f,0.9095478998497128,2919.965020899661,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,2923.716565199662,None,,,,,,,,,,,,,,,,,institute,sing,white,130,16,162,2921.4263464999385,None,2921.4263464999385,None,4,1.5521859000436962,2921.4263464999385,None,2923.0149406995624,None,2923.522554199677,None,2923.522554199677,None,f,0.16016830038279295,2923.522554199677,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,2927.354971899651,None,,,,,,,,,,,,,,,,,beauty,aloud,white,131,52,18,2924.2441806998104,None,2924.2441806998104,None,5,2.366473800037056,2924.2441806998104,None,2926.652301899623,None,2927.179862299934,None,2927.179862299934,None,f,0.14284129999578,2927.179862299934,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,2929.9412084999494,None,,,,,,,,,,,,,,,,,minute,silent,white,132,70,192,2927.87945989985,None,2927.87945989985,None,1,1.1071798000484705,2927.87945989985,None,2929.0381572996266,None,2929.558102999814,None,2929.558102999814,None,n,0.35663860011845827,2929.558102999814,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,2933.760773099959,None,,,,,,,,,,,,,,,,,emergency,aloud,white,133,40,110,2930.4719713996165,None,2930.4719713996165,None,1,1.9305928000248969,2930.4719713996165,None,2932.4463346996345,None,2932.9661635998636,None,2932.9661635998636,None,n,0.7643745001405478,2932.9661635998636,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,2936.4115282995626,None,,,,,,,,,,,,,,,,,region,new_c,white,134,163,256,2934.2881254996173,None,2934.2881254996173,None,1,1.482587399892509,2934.2881254996173,None,2935.813586599659,None,2936.332587099634,None,2936.332587099634,None,n,0.04587579984217882,2936.332587099634,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,2940.147556899581,None,,,,,,,,,,,,,,,,,literature,silent,white,135,81,173,2936.939841499552,None,2936.939841499552,None,3,1.3908521998673677,2936.939841499552,None,2938.384746799711,None,2938.9064874998294,None,2938.9064874998294,None,f,1.2082368000410497,2938.9064874998294,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,2943.7538843997754,None,,,,,,,,,,,,,,,,,session,new_c,white,136,173,281,2940.671898199711,None,2940.671898199711,None,2,2.459036899730563,2940.671898199711,None,2943.1660904996097,None,2943.6869226996787,None,2943.6869226996787,None,f,0.03597259987145662,2943.6869226996787,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,2947.0347599997185,None,,,,,,,,,,,,,,,,,detective,new_b,white,137,132,92,2944.282606099732,None,2944.282606099732,None,2,2.1682643997482955,2944.282606099732,None,2946.4897956997156,None,2947.0103552998044,None,2947.0103552998044,None,f,0.008000900037586689,2947.0103552998044,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,2950.2613857998513,None,,,,,,,,,,,,,,,,,suspect,new_c,white,138,169,318,2947.552258899901,None,2947.552258899901,None,1,1.8346604001708329,2947.552258899901,None,2949.422124199569,None,2949.945903599728,None,2949.945903599728,None,n,0.28878580033779144,2949.945903599728,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,2953.780938099604,None,,,,,,,,,,,,,,,,,problem,silent,white,139,68,238,2950.7898991997354,None,2950.7898991997354,None,3,1.5003484999760985,2950.7898991997354,None,2952.3063435996883,None,2952.806348499842,None,2952.806348499842,None,f,0.9403456002473831,2952.806348499842,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,2956.3509061997756,None,,,,,,,,,,,,,,,,,series,new_c,white,140,176,279,2954.3038191995583,None,2954.3038191995583,None,1,1.3308834000490606,2954.3038191995583,None,2955.678144400008,None,2956.1989227999,None,2956.1989227999,None,n,0.12376089999452233,2956.1989227999,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,2959.301925199572,None,,,,,,,,,,,,,,,,,enemy,new_b,white,141,146,113,2956.876601399854,None,2956.876601399854,None,2,1.67826890014112,2956.876601399854,None,2958.5998140997253,None,2959.12138349982,None,2959.12138349982,None,f,0.14528769999742508,2959.12138349982,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,2963.5906798997894,None,,,,,,,,,,,,,,,,,sleep,new_a,white,142,97,290,2959.8232686999254,None,2959.8232686999254,None,4,2.355464800260961,2959.8232686999254,None,2962.2186032999307,None,2962.7391830999404,None,2962.7391830999404,None,f,0.8235128000378609,2962.7391830999404,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,2966.19330169959,None,,,,,,,,,,,,,,,,,crisis,new_c,white,143,170,79,2964.111596299801,None,2964.111596299801,None,2,1.3470313004218042,2964.111596299801,None,2965.502347599715,None,2966.0084184999578,None,2966.0084184999578,None,f,0.14616400003433228,2966.0084184999578,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,2970.1814981997013,None,,,,,,,,,,,,,,,,,suggestion,new_a,white,144,90,314,2966.722022299655,None,2966.722022299655,None,2,2.0007507000118494,2966.722022299655,None,2968.768060299568,None,2969.2877495996654,None,2969.2877495996654,None,f,0.8670797999948263,2969.2877495996654,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,2973.835135499947,None,,,,,,,,,,,,,,,,,discussion,aloud,white,145,57,96,2970.71005409956,None,2970.71005409956,None,2,1.684551099780947,2970.71005409956,None,2972.4495263998397,None,2972.9710233998485,None,2972.9710233998485,None,f,0.8317024996504188,2972.9710233998485,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,2978.1216184999794,None,,,,,,,,,,,,,,,,,season,new_a,white,146,114,277,2974.3617777996697,None,2974.3617777996697,None,3,2.456935199908912,2974.3617777996697,None,2976.8696088995785,None,2977.3920163000003,None,2977.3920163000003,None,f,0.6986380000598729,2977.3920163000003,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,2981.441187599674,None,,,,,,,,,,,,,,,,,capital,new_a,white,147,98,40,2978.649607299827,None,2978.649607299827,None,1,1.8730902001261711,2978.649607299827,None,2980.5763689996675,None,2981.098835799843,None,2981.098835799843,None,n,0.31181830028072,2981.098835799843,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,2984.094662899617,None,,,,,,,,,,,,,,,,,place,new_a,white,148,95,222,2981.965544299688,None,2981.965544299688,None,2,1.4291186002083123,2981.965544299688,None,2983.438468299806,None,2983.9460572996177,None,2983.9460572996177,None,f,0.11271200003102422,2983.9460572996177,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,2986.9294935995713,None,,,,,,,,,,,,,,,,,bucket,aloud,white,149,58,33,2984.6259925998747,None,2984.6259925998747,None,1,1.3688592999242246,2984.6259925998747,None,2986.047567299567,None,2986.5701285996474,None,2986.5701285996474,None,n,0.3364574001170695,2986.5701285996474,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,2990.1837455998175,None,,,,,,,,,,,,,,,,,heavy,new_b,white,150,120,151,2987.4542345996015,None,2987.4542345996015,None,3,2.044363500084728,2987.4542345996015,None,2989.5486189997755,None,2990.053351499606,None,2990.053351499606,None,f,0.10132400039583445,2990.053351499606,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,2993.337745099794,None,,,,,,,,,,,,,,,,,interior,aloud,white,151,46,164,2990.7076502996497,None,2990.7076502996497,None,2,1.9350507999770343,2990.7076502996497,None,2992.678310499992,None,2993.1845941999927,None,2993.1845941999927,None,f,0.1300463997758925,2993.1845941999927,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,2996.6405070996843,None,,,,,,,,,,,,,,,,,present,new_a,white,152,110,231,2993.860796699766,None,2993.860796699766,None,3,1.8299188995733857,2993.860796699766,None,2995.733516599983,None,2996.239781399723,None,2996.239781399723,None,n,0.36293060006573796,2996.239781399723,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,2999.575504299719,None,,,,,,,,,,,,,,,,,store,silent,white,153,69,305,2997.1631624000147,None,2997.1631624000147,None,1,1.4794827001169324,2997.1631624000147,None,2998.6876152995974,None,2999.2083586999215,None,2999.2083586999215,None,n,0.33049550000578165,2999.2083586999215,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,3002.343082399573,None,,,,,,,,,,,,,,,,,dozen,sing,white,154,25,102,3000.104831099976,None,3000.104831099976,None,3,1.6018643002025783,3000.104831099976,None,3001.7405272996984,None,3002.2641793997027,None,3002.2641793997027,None,f,0.05029459996148944,3002.2641793997027,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,3005.1987232998945,None,,,,,,,,,,,,,,,,,owner,new_c,white,155,150,208,3002.869626699947,None,3002.869626699947,None,1,1.253065999597311,3002.869626699947,None,3004.162355999928,None,3004.6831936999224,None,3004.6831936999224,None,n,0.48752189986407757,3004.6831936999224,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,3008.352867299691,None,,,,,,,,,,,,,,,,,disease,sing,white,156,5,97,3005.722911999561,None,3005.722911999561,None,1,1.583784599788487,3005.722911999561,None,3007.3470607995987,None,3007.8547247997485,None,3007.8547247997485,None,n,0.467994200065732,3007.8547247997485,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,3011.6722303996794,None,,,,,,,,,,,,,,,,,appeal,aloud,white,157,41,9,3008.8775286995806,None,3008.8775286995806,None,2,2.125259599648416,3008.8775286995806,None,3011.054959299974,None,3011.574990199879,None,3011.574990199879,None,f,0.07567329984158278,3011.574990199879,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,3015.3881349996664,None,,,,,,,,,,,,,,,,,clean,sing,white,158,6,51,3012.1992682996206,None,3012.1992682996206,None,3,1.699382200371474,3012.1992682996206,None,3013.9506522999145,None,3014.4713969998993,None,3014.4713969998993,None,f,0.8752276999875903,3014.4713969998993,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,3019.996871399693,None,,,,,,,,,,,,,,,,,degree,new_c,white,159,153,89,3015.9109898000024,None,3015.9109898000024,None,4,2.795686200261116,3015.9109898000024,None,3018.747062599752,None,3019.263420099858,None,3019.263420099858,None,f,0.7073107003234327,3019.263420099858,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,3024.2826207997277,None,,,,,,,,,,,,,,,,,build,new_a,white,160,106,35,3020.522217599675,None,3020.522217599675,None,4,3.144467799924314,3020.522217599675,None,3023.7171276998706,None,3024.2211360000074,None,3024.2211360000074,None,f,0.03736760001629591,3024.2211360000074,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,3027.6376410997473,None,,,,,,,,,,,,,,,,,incident,new_a,white,161,109,158,3024.8054020996206,None,3024.8054020996206,None,1,1.9494373998604715,3024.8054020996206,None,3026.7991173998453,None,3027.319265599828,None,3027.319265599828,None,n,0.29145359992980957,3027.319265599828,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,3030.992167599965,None,,,,,,,,,,,,,,,,,testimony,aloud,white,162,38,325,3028.1622210997157,None,3028.1622210997157,None,3,1.4485304998233914,3028.1622210997157,None,3029.6542034996673,None,3030.160107899923,None,3030.160107899923,None,f,0.8025505002588034,3030.160107899923,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,3034.311205699574,None,,,,,,,,,,,,,,,,,hunger,silent,white,163,88,155,3031.5236471998505,None,3031.5236471998505,None,6,2.031130200251937,3031.5236471998505,None,3033.5806640000083,None,3034.0998656996526,None,3034.0998656996526,None,r,0.18278060015290976,3034.0998656996526,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,3038.398949599825,None,,,,,,,,,,,,,,,,,thing,new_c,white,164,154,328,3034.8337530000135,None,3034.8337530000135,None,4,2.841033899690956,3034.8337530000135,None,3037.7118803998455,None,3038.216621399857,None,3038.216621399857,None,f,0.15408279979601502,3038.216621399857,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,3043.2034048996866,None,,,,,,,,,,,,,,,,,group,new_a,white,165,99,143,3038.9268592996523,None,3038.9268592996523,None,5,3.0438885004259646,3038.9268592996523,None,3042.0192296998575,None,3042.5240634996444,None,3042.5240634996444,None,f,0.654708500020206,3042.5240634996444,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,3046.00565369986,None,,,,,,,,,,,,,,,,,track,aloud,white,166,49,334,3043.7342349998653,None,3043.7342349998653,None,2,1.5245151999406517,3043.7342349998653,None,3045.3002566997893,None,3045.812939199619,None,3045.812939199619,None,f,0.16574009973555803,3045.812939199619,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,3048.859037099872,None,,,,,,,,,,,,,,,,,escape,sing,white,167,7,118,3046.531862599775,None,3046.531862599775,None,3,1.1108809001743793,3046.531862599775,None,3047.691556699574,None,3048.2129253996536,None,3048.2129253996536,None,f,0.6217599003575742,3048.2129253996536,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,3052.7973454999737,None,,,,,,,,,,,,,,,,,second,new_b,white,168,135,278,3049.3820472997613,None,3049.3820472997613,None,1,1.2926984000951052,3049.3820472997613,None,3050.720701399725,None,3051.2211593999527,None,3051.2211593999527,None,n,1.549666800070554,3051.2211593999527,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,3055.6990258996375,None,,,,,,,,,,,,,,,,,curve,new_b,white,169,123,82,3053.3274170998484,None,3053.3274170998484,None,1,1.4832917996682227,3053.3274170998484,None,3054.866090399679,None,3055.3886025999673,None,3055.3886025999673,None,n,0.2861138000153005,3055.3886025999673,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,3058.4837354999036,None,,,,,,,,,,,,,,,,,mankind,new_c,white,170,164,178,3056.230590199586,None,3056.230590199586,None,1,1.4521806999109685,3056.230590199586,None,3057.7373724998906,None,3058.2433364996687,None,3058.2433364996687,None,n,0.2073391997255385,3058.2433364996687,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,3061.273616499733,None,,,,,,,,,,,,,,,,,candidate,aloud,white,171,51,39,3059.01316079963,None,3059.01316079963,None,2,1.4375650002621114,3059.01316079963,None,3060.50592629984,None,3061.027800999582,None,3061.027800999582,None,f,0.20700829988345504,3061.027800999582,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,3063.906572399661,None,,,,,,,,,,,,,,,,,expansion,sing,white,172,13,123,3061.7993159997277,None,3061.7993159997277,None,2,1.35550170019269,3061.7993159997277,None,3063.206908899825,None,3063.7317803995684,None,3063.7317803995684,None,f,0.14281779993325472,3063.7317803995684,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,3066.6628107996657,None,,,,,,,,,,,,,,,,,light,silent,white,173,84,171,3064.432428699918,None,3064.432428699918,None,3,1.522250899579376,3064.432428699918,None,3066.0028645996936,None,3066.5149583998136,None,3066.5149583998136,None,f,0.11179429991170764,3066.5149583998136,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,3069.89636949962,None,,,,,,,,,,,,,,,,,murder,new_a,white,174,105,195,3067.188943099696,None,3067.188943099696,None,1,1.7098745997063816,3067.188943099696,None,3068.940434999764,None,3069.4508411996067,None,3069.4508411996067,None,n,0.4000023999251425,3069.4508411996067,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
