StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,88,0,88,0,,,,,,,,,,,,,1635.9602546642363,None,,,,,,,,,,,,,,,,,,,,,,relation,A_silent,88,257,1632.8941067764808,None,1632.8941067764808,None,1632.8941067764808,None,5,2.157306264190993,1632.8941067764808,None,1635.0996326706936,None,1635.0996326706936,None,1635.6268150704855,None,1635.6268150704855,None,1635.6268150704855,None,f,0.28770770153732883,1635.6268150704855,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,89,0,89,0,,,,,,,,,,,,,1640.6117393607146,None,,,,,,,,,,,,,,,,,,,,,,short,A_silent,89,285,1636.4771371639545,None,1636.4771371639545,None,1636.4771371639545,None,2,1.4456907150060943,1636.4771371639545,None,1637.9688934807218,None,1637.9688934807218,None,1638.4945444864688,None,1638.4945444864688,None,1638.4945444864688,None,n,2.084188107686714,1638.4945444864688,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,90,0,90,0,,,,,,,,,,,,,1643.0793370345136,None,,,,,,,,,,,,,,,,,,,,,,owner,B_aloud,90,208,1641.1299654067916,None,1641.1299654067916,None,1641.1299654067916,None,2,1.064512928678596,1641.1299654067916,None,1642.2365453317834,None,1642.2365453317834,None,1642.7625642577486,None,1642.7625642577486,None,1642.7625642577486,None,n,0.2717198108712182,1642.7625642577486,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,91,0,91,0,,,,,,,,,,,,,1649.8147918234008,None,,,,,,,,,,,,,,,,,,,,,,blind,D_new,91,24,1643.5969575517101,None,1643.5969575517101,None,1643.5969575517101,None,4,3.813094041091972,1643.5969575517101,None,1647.4639694766174,None,1647.4639694766174,None,1647.9808905410919,None,1647.9808905410919,None,1647.9808905410919,None,f,1.797096198230065,1647.9808905410919,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,92,0,92,0,,,,,,,,,,,,,1652.832450749852,None,,,,,,,,,,,,,,,,,,,,,,tennis,D_new,92,323,1650.3329566012762,None,1650.3329566012762,None,1650.3329566012762,None,1,1.0214902106163208,1650.3329566012762,None,1651.4153284333288,None,1651.4153284333288,None,1651.9321524639,None,1651.9321524639,None,1651.9321524639,None,n,0.8535207912245824,1651.9321524639,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,93,0,93,0,,,,,,,,,,,,,1658.3174268225976,None,,,,,,,,,,,,,,,,,,,,,,subject,D_new,93,312,1653.3554392323622,None,1653.3554392323622,None,1653.3554392323622,None,4,2.1189872024096985,1653.3554392323622,None,1655.5332759423409,None,1655.5332759423409,None,1656.054549537208,None,1656.054549537208,None,1656.054549537208,None,f,2.2197628205267392,1656.054549537208,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,94,0,94,0,,,,,,,,,,,,,1664.3861308695023,None,,,,,,,,,,,,,,,,,,,,,,public,A_silent,94,244,1658.8358497355366,None,1658.8358497355366,None,1658.8358497355366,None,5,4.694004206668069,1658.8358497355366,None,1663.5744388439161,None,1663.5744388439161,None,1664.1025660802443,None,1664.1025660802443,None,1664.1025660802443,None,f,0.25056766388661345,1664.1025660802443,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,95,0,95,0,,,,,,,,,,,,,1668.3207368605372,None,,,,,,,,,,,,,,,,,,,,,,disease,B_aloud,95,97,1664.9040126318241,None,1664.9040126318241,None,1664.9040126318241,None,6,1.2812117170924466,1664.9040126318241,None,1666.23708803743,None,1666.23708803743,None,1666.7535858226001,None,1666.7535858226001,None,1666.7535858226001,None,r,1.527855105989147,1666.7535858226001,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,96,0,96,0,,,,,,,,,,,,,1671.5217466351478,None,,,,,,,,,,,,,,,,,,,,,,silence,A_silent,96,288,1668.838845657313,None,1668.838845657313,None,1668.838845657313,None,4,1.834048388195697,1668.838845657313,None,1670.7380834124588,None,1670.7380834124588,None,1671.2549718212922,None,1671.2549718212922,None,1671.2549718212922,None,f,0.22655892585953552,1671.2549718212922,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,97,0,97,0,,,,,,,,,,,,,1674.5392180249191,None,,,,,,,,,,,,,,,,,,,,,,motion,D_new,97,194,1672.0400585189082,None,1672.0400585189082,None,1672.0400585189082,None,2,1.616593543948511,1672.0400585189082,None,1673.7100455903847,None,1673.7100455903847,None,1674.2391117541338,None,1674.2391117541338,None,1674.2391117541338,None,n,0.2583804481655534,1674.2391117541338,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,98,0,98,0,,,,,,,,,,,,,1678.574009033484,None,,,,,,,,,,,,,,,,,,,,,,strength,D_new,98,310,1675.0561250941182,None,1675.0561250941182,None,1675.0561250941182,None,2,2.872474747081469,1675.0561250941182,None,1677.9903333083494,None,1677.9903333083494,None,1678.5072070998967,None,1678.5072070998967,None,1678.5072070998967,None,n,0.02198782037885394,1678.5072070998967,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,99,0,99,0,,,,,,,,,,,,,1682.5418721509905,None,,,,,,,,,,,,,,,,,,,,,,region,A_silent,99,256,1679.0908187577734,None,1679.0908187577734,None,1679.0908187577734,None,6,1.8055334827622573,1679.0908187577734,None,1680.9579463769505,None,1680.9579463769505,None,1681.4747439720022,None,1681.4747439720022,None,1681.4747439720022,None,r,1.021480258421434,1681.4747439720022,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,100,0,100,0,,,,,,,,,,,,,1685.4943958255517,None,,,,,,,,,,,,,,,,,,,,,,reading,C_sing,100,254,1683.0599420720037,None,1683.0599420720037,None,1683.0599420720037,None,5,1.5642580591793376,1683.0599420720037,None,1684.6759201348777,None,1684.6759201348777,None,1685.1788005178878,None,1685.1788005178878,None,1685.1788005178878,None,f,0.2931680356641664,1685.1788005178878,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,101,0,101,0,,,,,,,,,,,,,1688.1935947671363,None,,,,,,,,,,,,,,,,,,,,,,damage,D_new,101,83,1686.0262000870198,None,1686.0262000870198,None,1686.0262000870198,None,5,1.3018721634298345,1686.0262000870198,None,1687.383873587216,None,1687.383873587216,None,1687.9103161034918,None,1687.9103161034918,None,1687.9103161034918,None,f,0.25019601159510785,1687.9103161034918,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,102,0,102,0,,,,,,,,,,,,,1690.7444086545538,None,,,,,,,,,,,,,,,,,,,,,,youth,D_new,102,359,1688.7123317962378,None,1688.7123317962378,None,1688.7123317962378,None,1,1.208304733730074,1688.7123317962378,None,1689.966210742089,None,1689.966210742089,None,1690.4943728111002,None,1690.4943728111002,None,1690.4943728111002,None,n,0.21006098518682847,1690.4943728111002,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,103,0,103,0,,,,,,,,,,,,,1693.295220053923,None,,,,,,,,,,,,,,,,,,,,,,appeal,D_new,103,9,1691.262350441054,None,1691.262350441054,None,1691.262350441054,None,2,1.0333712657102296,1691.262350441054,None,1692.3615952871387,None,1692.3615952871387,None,1692.8785505622836,None,1692.8785505622836,None,1692.8785505622836,None,n,0.3691502473584478,1692.8785505622836,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,104,0,104,0,,,,,,,,,,,,,1696.663059721569,None,,,,,,,,,,,,,,,,,,,,,,evidence,B_aloud,104,120,1693.818175569787,None,1693.818175569787,None,1693.818175569787,None,6,1.8220522608435203,1693.818175569787,None,1695.6960217032502,None,1695.6960217032502,None,1696.2129738683343,None,1696.2129738683343,None,1696.2129738683343,None,r,0.4025585227955162,1696.2129738683343,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,105,0,105,0,,,,,,,,,,,,,1701.7812753178405,None,,,,,,,,,,,,,,,,,,,,,,throw,B_aloud,105,330,1697.1804846159284,None,1697.1804846159284,None,1697.1804846159284,None,6,3.154827545561602,1697.1804846159284,None,1700.3975196019373,None,1700.3975196019373,None,1700.9143402114405,None,1700.9143402114405,None,1700.9143402114405,None,r,0.8209537872926376,1700.9143402114405,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,106,0,106,0,,,,,,,,,,,,,1708.0165607639055,None,,,,,,,,,,,,,,,,,,,,,,spoke,D_new,106,300,1702.2984028903666,None,1702.2984028903666,None,1702.2984028903666,None,2,3.1648823728273783,1702.2984028903666,None,1705.5053494604517,None,1705.5053494604517,None,1706.0326904733547,None,1706.0326904733547,None,1706.0326904733547,None,n,1.9506088099942644,1706.0326904733547,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,107,0,107,0,,,,,,,,,,,,,1711.6177022807015,None,,,,,,,,,,,,,,,,,,,,,,month,C_sing,107,193,1708.533409985971,None,1708.533409985971,None,1708.533409985971,None,1,2.2497699332370757,1708.533409985971,None,1710.8342981260948,None,1710.8342981260948,None,1711.3509371080354,None,1711.3509371080354,None,1711.3509371080354,None,n,0.22470035339665628,1711.3509371080354,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,108,0,108,0,,,,,,,,,,,,,1717.7696688811338,None,,,,,,,,,,,,,,,,,,,,,,device,D_new,108,93,1712.13513277317,None,1712.13513277317,None,1712.13513277317,None,2,4.783869419734401,1712.13513277317,None,1716.9694812822536,None,1716.9694812822536,None,1717.4863777772462,None,1717.4863777772462,None,1717.4863777772462,None,n,0.24101386745041964,1717.4863777772462,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,109,0,109,0,,,,,,,,,,,,,1721.5376636164228,None,,,,,,,,,,,,,,,,,,,,,,block,A_silent,109,25,1718.2875661937614,None,1718.2875661937614,None,1718.2875661937614,None,6,1.662988812176991,1718.2875661937614,None,1719.994433923799,None,1719.994433923799,None,1720.5207971335194,None,1720.5207971335194,None,1720.5207971335194,None,r,0.9817302575656868,1720.5207971335194,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,110,0,110,0,,,,,,,,,,,,,1726.7391691347593,None,,,,,,,,,,,,,,,,,,,,,,school,D_new,110,274,1722.0544245127548,None,1722.0544245127548,None,1722.0544245127548,None,4,2.9604235405495274,1722.0544245127548,None,1725.0625881119167,None,1725.0625881119167,None,1725.588987087338,None,1725.588987087338,None,1725.588987087338,None,f,1.1054612360439933,1725.588987087338,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,111,0,111,0,,,,,,,,,,,,,1731.640884986523,None,,,,,,,,,,,,,,,,,,,,,,voice,C_sing,111,348,1727.2575509948929,None,1727.2575509948929,None,1727.2575509948929,None,6,2.404605875962261,1727.2575509948929,None,1729.7135148634488,None,1729.7135148634488,None,1730.2404154917122,None,1730.2404154917122,None,1730.2404154917122,None,r,1.3655609259394623,1730.2404154917122,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,112,0,112,0,,,,,,,,,,,,,1735.74209134809,None,,,,,,,,,,,,,,,,,,,,,,hunger,D_new,112,155,1732.1596963460834,None,1732.1596963460834,None,1732.1596963460834,None,2,1.8860013354606053,1732.1596963460834,None,1734.0952428195696,None,1734.0952428195696,None,1734.6250414026872,None,1734.6250414026872,None,1734.6250414026872,None,n,1.084658348911944,1734.6250414026872,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,113,0,113,0,,,,,,,,,,,,,1738.4263719489918,None,,,,,,,,,,,,,,,,,,,,,,agreement,D_new,113,5,1736.2616572084535,None,1736.2616572084535,None,1736.2616572084535,None,1,1.2960504402135484,1736.2616572084535,None,1737.6093741593122,None,1737.6093741593122,None,1738.1262728313468,None,1738.1262728313468,None,1738.1262728313468,None,n,0.2558190019126414,1738.1262728313468,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,114,0,114,0,,,,,,,,,,,,,1746.9792611801258,None,,,,,,,,,,,,,,,,,,,,,,collection,D_new,114,54,1738.9455223052028,None,1738.9455223052028,None,1738.9455223052028,None,2,6.595762044255935,1738.9455223052028,None,1745.5844448432235,None,1745.5844448432235,None,1746.1126619603156,None,1746.1126619603156,None,1746.1126619603156,None,n,0.8285833889767673,1746.1126619603156,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,115,0,115,0,,,,,,,,,,,,,1751.297193387637,None,,,,,,,,,,,,,,,,,,,,,,trash,C_sing,115,337,1747.4967628929917,None,1747.4967628929917,None,1747.4967628929917,None,6,2.3885153532828554,1747.4967628929917,None,1749.9355318562002,None,1749.9355318562002,None,1750.463440455239,None,1750.463440455239,None,1750.463440455239,None,r,0.7902686812813045,1750.463440455239,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,116,0,116,0,,,,,,,,,,,,,1754.9648494683825,None,,,,,,,,,,,,,,,,,,,,,,management,C_sing,116,177,1751.8167440087009,None,1751.8167440087009,None,1751.8167440087009,None,6,1.3084770000104982,1751.8167440087009,None,1753.1810410058442,None,1753.1810410058442,None,1753.6980149413557,None,1753.6980149413557,None,1753.6980149413557,None,r,1.2347461614854183,1753.6980149413557,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,117,0,117,0,,,,,,,,,,,,,1758.5828164152754,None,,,,,,,,,,,,,,,,,,,,,,story,B_aloud,117,306,1755.4817173508127,None,1755.4817173508127,None,1755.4817173508127,None,4,2.2510954412409774,1755.4817173508127,None,1757.7825448447475,None,1757.7825448447475,None,1758.2992656212928,None,1758.2992656212928,None,1758.2992656212928,None,f,0.2421409535636485,1758.2992656212928,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,118,0,118,0,,,,,,,,,,,,,1761.5336339103642,None,,,,,,,,,,,,,,,,,,,,,,welcome,A_silent,118,354,1759.1007927234532,None,1759.1007927234532,None,1759.1007927234532,None,2,1.5280230492844566,1759.1007927234532,None,1760.672724547183,None,1760.672724547183,None,1761.2002154650272,None,1761.2002154650272,None,1761.2002154650272,None,n,0.30050249255873496,1761.2002154650272,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,119,0,119,0,,,,,,,,,,,,,1767.5189889440444,None,,,,,,,,,,,,,,,,,,,,,,speech,B_aloud,119,298,1762.050514855051,None,1762.050514855051,None,1762.050514855051,None,3,3.5216682616101025,1762.050514855051,None,1765.623418572849,None,1765.623418572849,None,1766.1517607143942,None,1766.1517607143942,None,1766.1517607143942,None,f,1.3325871260267377,1766.1517607143942,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,120,0,120,0,,,,,,,,,,,,,1772.220405359133,None,,,,,,,,,,,,,,,,,,,,,,degree,D_new,120,89,1768.0368613761839,None,1768.0368613761839,None,1768.0368613761839,None,2,1.8156001282595753,1768.0368613761839,None,1769.9031110251353,None,1769.9031110251353,None,1770.4197811076856,None,1770.4197811076856,None,1770.4197811076856,None,n,1.7521464863621077,1770.4197811076856,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,121,0,121,0,,,,,,,,,,,,,1775.4880886218107,None,,,,,,,,,,,,,,,,,,,,,,beginning,D_new,121,19,1772.739218273724,None,1772.739218273724,None,1772.739218273724,None,2,1.9608853846102647,1772.739218273724,None,1774.7425880248347,None,1774.7425880248347,None,1775.272150243316,None,1775.272150243316,None,1775.272150243316,None,n,0.17197797703647666,1775.272150243316,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,122,0,122,0,,,,,,,,,,,,,1781.523469608951,None,,,,,,,,,,,,,,,,,,,,,,medicine,B_aloud,122,186,1776.006967158689,None,1776.006967158689,None,1776.006967158689,None,1,4.780591104416999,1776.006967158689,None,1780.830769761872,None,1780.830769761872,None,1781.3430359980239,None,1781.3430359980239,None,1781.3430359980239,None,n,0.13237508206748316,1781.3430359980239,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,123,0,123,0,,,,,,,,,,,,,1785.4745959330976,None,,,,,,,,,,,,,,,,,,,,,,mankind,C_sing,123,178,1782.042018479361,None,1782.042018479361,None,1782.042018479361,None,6,2.6741290507379745,1782.042018479361,None,1784.7629072974787,None,1784.7629072974787,None,1785.2912074531996,None,1785.2912074531996,None,1785.2912074531996,None,f,0.1444219034137859,1785.2912074531996,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,124,0,124,0,,,,,,,,,,,,,1789.825991775133,None,,,,,,,,,,,,,,,,,,,,,,gesture,D_new,124,137,1785.9929015967364,None,1785.9929015967364,None,1785.9929015967364,None,1,3.162218294561171,1785.9929015967364,None,1789.209256101396,None,1789.209256101396,None,1789.7260816869966,None,1789.7260816869966,None,1789.7260816869966,None,n,0.052869171240672586,1789.7260816869966,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,125,0,125,0,,,,,,,,,,,,,1794.094135637847,None,,,,,,,,,,,,,,,,,,,,,,working,D_new,125,357,1790.3440977728542,None,1790.3440977728542,None,1790.3440977728542,None,3,2.9148157397694376,1790.3440977728542,None,1793.31054892266,None,1793.31054892266,None,1793.8274003217675,None,1793.8274003217675,None,1793.8274003217675,None,f,0.2315804303771074,1793.8274003217675,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,126,0,126,0,,,,,,,,,,,,,1797.7286353580976,None,,,,,,,,,,,,,,,,,,,,,,turkey,C_sing,126,342,1794.6121038598658,None,1794.6121038598658,None,1794.6121038598658,None,6,1.6073684809625775,1794.6121038598658,None,1796.2781277805889,None,1796.2781277805889,None,1796.7949906869226,None,1796.7949906869226,None,1796.7949906869226,None,r,0.8875856005415699,1796.7949906869226,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,127,0,127,0,,,,,,,,,,,,,1801.7297584011303,None,,,,,,,,,,,,,,,,,,,,,,government,D_new,127,139,1798.248031409129,None,1798.248031409129,None,1798.248031409129,None,3,2.4590708195109983,1798.248031409129,None,1800.7520096436774,None,1800.7520096436774,None,1801.2800392240897,None,1801.2800392240897,None,1801.2800392240897,None,f,0.40233988550608046,1801.2800392240897,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,128,0,128,0,,,,,,,,,,,,,1805.414394171,None,,,,,,,,,,,,,,,,,,,,,,member,D_new,128,188,1802.247185783538,None,1802.247185783538,None,1802.247185783538,None,2,1.4996935034869239,1802.247185783538,None,1803.7862511044605,None,1803.7862511044605,None,1804.313894104289,None,1804.313894104289,None,1804.313894104289,None,n,1.057164165503309,1804.313894104289,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,129,0,129,0,,,,,,,,,,,,,1809.632412247296,None,,,,,,,,,,,,,,,,,,,,,,surface,D_new,129,316,1805.9331934013217,None,1805.9331934013217,None,1805.9331934013217,None,1,2.836893472012889,1805.9331934013217,None,1808.8218497958715,None,1808.8218497958715,None,1809.353386903098,None,1809.353386903098,None,1809.353386903098,None,n,0.23263225301161583,1809.353386903098,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,130,0,130,0,,,,,,,,,,,,,1814.6672072989404,None,,,,,,,,,,,,,,,,,,,,,,weight,B_aloud,130,353,1810.1497040310442,None,1810.1497040310442,None,1810.1497040310442,None,6,2.8125056175476857,1810.1497040310442,None,1813.0167989945794,None,1813.0167989945794,None,1813.5336780732305,None,1813.5336780732305,None,1813.5336780732305,None,r,1.0926443635898977,1813.5336780732305,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,131,0,131,0,,,,,,,,,,,,,1823.470160364077,None,,,,,,,,,,,,,,,,,,,,,,personnel,D_new,131,219,1815.1852140857154,None,1815.1852140857154,None,1815.1852140857154,None,2,6.041064001634368,1815.1852140857154,None,1821.2755492290007,None,1821.2755492290007,None,1821.80284670105,None,1821.80284670105,None,1821.80284670105,None,n,1.6225135450931703,1821.80284670105,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,132,0,132,0,,,,,,,,,,,,,1826.1043375709987,None,,,,,,,,,,,,,,,,,,,,,,accident,D_new,132,0,1823.9899541919112,None,1823.9899541919112,None,1823.9899541919112,None,2,1.2917722402789877,1823.9899541919112,None,1825.3374257589567,None,1825.3374257589567,None,1825.8541001955919,None,1825.8541001955919,None,1825.8541001955919,None,n,0.21158895816370205,1825.8541001955919,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,133,0,133,0,,,,,,,,,,,,,1829.2052422566485,None,,,,,,,,,,,,,,,,,,,,,,smooth,D_new,133,292,1826.622330051494,None,1826.622330051494,None,1826.622330051494,None,1,1.5554388591554016,1826.622330051494,None,1828.2281435019477,None,1828.2281435019477,None,1828.7551427191456,None,1828.7551427191456,None,1828.7551427191456,None,n,0.40646413741978904,1828.7551427191456,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,134,0,134,0,,,,,,,,,,,,,1831.356023923834,None,,,,,,,,,,,,,,,,,,,,,,passage,D_new,134,212,1829.723327105955,None,1829.723327105955,None,1829.723327105955,None,1,0.7659647984628464,1829.723327105955,None,1830.5557495542507,None,1830.5557495542507,None,1831.0724765509176,None,1831.0724765509176,None,1831.0724765509176,None,n,0.24130403614435636,1831.0724765509176,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,135,0,135,0,,,,,,,,,,,,,1834.0400778012863,None,,,,,,,,,,,,,,,,,,,,,,carry,D_new,135,43,1831.8733732437104,None,1831.8733732437104,None,1831.8733732437104,None,2,1.5194526541417872,1831.8733732437104,None,1833.4468311743813,None,1833.4468311743813,None,1833.97352311755,None,1833.97352311755,None,1833.97352311755,None,n,0.019277713209703506,1833.97352311755,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,136,0,136,0,,,,,,,,,,,,,1838.9582987468639,None,,,,,,,,,,,,,,,,,,,,,,corner,C_sing,136,69,1834.556912717071,None,1834.556912717071,None,1834.556912717071,None,5,2.7961793522426888,1834.556912717071,None,1837.4079479475313,None,1837.4079479475313,None,1837.9247629589245,None,1837.9247629589245,None,1837.9247629589245,None,r,0.9960617297347198,1837.9247629589245,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,137,0,137,0,,,,,,,,,,,,,1843.7265659234972,None,,,,,,,,,,,,,,,,,,,,,,heavy,A_silent,137,151,1839.475069906397,None,1839.475069906397,None,1839.475069906397,None,4,2.685425725368077,1839.475069906397,None,1842.2096554332302,None,1842.2096554332302,None,1842.7262860180053,None,1842.7262860180053,None,1842.7262860180053,None,f,0.9624600085026032,1842.7262860180053,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,138,0,138,0,,,,,,,,,,,,,1848.178033887847,None,,,,,,,,,,,,,,,,,,,,,,staff,D_new,138,301,1844.2436275627297,None,1844.2436275627297,None,1844.2436275627297,None,2,2.3007886181721915,1844.2436275627297,None,1846.5941401474356,None,1846.5941401474356,None,1847.1110683650504,None,1847.1110683650504,None,1847.1110683650504,None,n,1.033595812115891,1847.1110683650504,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,139,0,139,0,,,,,,,,,,,,,1854.363345318472,None,,,,,,,,,,,,,,,,,,,,,,tough,A_silent,139,333,1848.6965460595375,None,1848.6965460595375,None,1848.6965460595375,None,5,2.6877253044831377,1848.6965460595375,None,1851.445756026288,None,1851.445756026288,None,1851.9625753917671,None,1851.9625753917671,None,1851.9625753917671,None,f,2.365534490421851,1851.9625753917671,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,140,0,140,0,,,,,,,,,,,,,1857.8643142579822,None,,,,,,,,,,,,,,,,,,,,,,waste,A_silent,140,350,1854.8806971263975,None,1854.8806971263975,None,1854.8806971263975,None,6,2.1835458489858866,1854.8806971263975,None,1857.1141115597547,None,1857.1141115597547,None,1857.631050351577,None,1857.631050351577,None,1857.631050351577,None,r,0.1930209608781297,1857.631050351577,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,141,0,141,0,,,,,,,,,,,,,1863.899586703992,None,,,,,,,,,,,,,,,,,,,,,,produce,D_new,141,239,1858.3834571500465,None,1858.3834571500465,None,1858.3834571500465,None,4,3.88872792595339,1858.3834571500465,None,1862.3326860259676,None,1862.3326860259676,None,1862.8493673047378,None,1862.8493673047378,None,1862.8493673047378,None,n,1.0065805781050585,1862.8493673047378,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
