StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,89,0,89,0,,,,,,,,,,,,,1289.655694999994,None,,,,,,,,,,,,,,,,,,,,,,blind,A_silent,89,24,1286.8185491999902,None,1286.8185491999902,None,1286.8185491999902,None,6,2.0002327999973204,1286.8185491999902,None,1288.857469999988,None,1288.857469999988,None,1289.3637136000034,None,1289.3637136000034,None,1289.3637136000034,None,r,0.2631208999955561,1289.3637136000034,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,90,0,90,0,,,,,,,,,,,,,1292.5882074999972,None,,,,,,,,,,,,,,,,,,,,,,passage,D_new,90,212,1290.17906699999,None,1290.17906699999,None,1290.17906699999,None,2,1.6078731000015978,1290.17906699999,None,1291.8515145999845,None,1291.8515145999845,None,1292.3759504999907,None,1292.3759504999907,None,1292.3759504999907,None,n,0.17073330000857823,1292.3759504999907,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,91,0,91,0,,,,,,,,,,,,,1296.2109264000028,None,,,,,,,,,,,,,,,,,,,,,,edition,D_new,91,107,1293.1042359999847,None,1293.1042359999847,None,1293.1042359999847,None,2,2.354664899990894,1293.1042359999847,None,1295.5011676999857,None,1295.5011676999857,None,1296.0268418999913,None,1296.0268418999913,None,1296.0268418999913,None,n,0.14405299999634735,1296.0268418999913,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,92,0,92,0,,,,,,,,,,,,,1299.3063091000076,None,,,,,,,,,,,,,,,,,,,,,,smooth,D_new,92,292,1296.7474192999944,None,1296.7474192999944,None,1296.7474192999944,None,4,1.6955334999947809,1296.7474192999944,None,1298.4799184000003,None,1298.4799184000003,None,1299.0047337999858,None,1299.0047337999858,None,1299.0047337999858,None,f,0.2622577000001911,1299.0047337999858,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,93,0,93,0,,,,,,,,,,,,,1302.3069620000024,None,,,,,,,,,,,,,,,,,,,,,,bucket,C_sing,93,33,1299.8130904999853,None,1299.8130904999853,None,1299.8130904999853,None,6,1.5258622000110336,1299.8130904999853,None,1301.3853956999956,None,1301.3853956999956,None,1301.9079857000033,None,1301.9079857000033,None,1301.9079857000033,None,r,0.3589792000129819,1301.9079857000033,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,94,0,94,0,,,,,,,,,,,,,1305.2785387999902,None,,,,,,,,,,,,,,,,,,,,,,republic,D_new,94,260,1302.827686899982,None,1302.827686899982,None,1302.827686899982,None,2,1.7592373999941628,1302.827686899982,None,1304.6307618999854,None,1304.6307618999854,None,1305.1604164000018,None,1305.1604164000018,None,1305.1604164000018,None,n,0.09043290000408888,1305.1604164000018,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,95,0,95,0,,,,,,,,,,,,,1308.1296311999904,None,,,,,,,,,,,,,,,,,,,,,,treatment,B_aloud,95,339,1305.7975040999881,None,1305.7975040999881,None,1305.7975040999881,None,4,1.6533886000106577,1305.7975040999881,None,1307.4825991999824,None,1307.4825991999824,None,1308.0077163999958,None,1308.0077163999958,None,1308.0077163999958,None,f,0.09926059999270365,1308.0077163999958,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,96,0,96,0,,,,,,,,,,,,,1310.9195020000043,None,,,,,,,,,,,,,,,,,,,,,,cousin,D_new,96,76,1308.6474168999994,None,1308.6474168999994,None,1308.6474168999994,None,1,1.5233646999986377,1308.6474168999994,None,1310.2045126000012,None,1310.2045126000012,None,1310.717651999992,None,1310.717651999992,None,1310.717651999992,None,n,0.1733718999894336,1310.717651999992,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,97,0,97,0,,,,,,,,,,,,,1313.8046373999969,None,,,,,,,,,,,,,,,,,,,,,,running,A_silent,97,268,1311.446458499995,None,1311.446458499995,None,1311.446458499995,None,1,1.5883903999929316,1311.446458499995,None,1313.0860725000093,None,1313.0860725000093,None,1313.5951578999811,None,1313.5951578999811,None,1313.5951578999811,None,n,0.17582299999776296,1313.5951578999811,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,98,0,98,0,,,,,,,,,,,,,1318.672569199989,None,,,,,,,,,,,,,,,,,,,,,,atmosphere,C_sing,98,12,1314.3248623999825,None,1314.3248623999825,None,1314.3248623999825,None,6,1.8940497000003234,1314.3248623999825,None,1316.2674133999972,None,1316.2674133999972,None,1316.7922311000002,None,1316.7922311000002,None,1316.7922311000002,None,r,1.8425671999866609,1316.7922311000002,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,99,0,99,0,,,,,,,,,,,,,1322.5086889000086,None,,,,,,,,,,,,,,,,,,,,,,nature,B_aloud,99,200,1319.1940254000074,None,1319.1940254000074,None,1319.1940254000074,None,4,2.608887500013225,1319.1940254000074,None,1321.8494501000096,None,1321.8494501000096,None,1322.3745323999901,None,1322.3745323999901,None,1322.3745323999901,None,f,0.10054740001214668,1322.3745323999901,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,100,0,100,0,,,,,,,,,,,,,1325.480879699986,None,,,,,,,,,,,,,,,,,,,,,,candidate,B_aloud,100,39,1323.0280612999923,None,1323.0280612999923,None,1323.0280612999923,None,6,1.4949426999955904,1323.0280612999923,None,1324.5717319999821,None,1324.5717319999821,None,1325.0916452999809,None,1325.0916452999809,None,1325.0916452999809,None,r,0.3591700000106357,1325.0916452999809,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,101,0,101,0,,,,,,,,,,,,,1329.259219700005,None,,,,,,,,,,,,,,,,,,,,,,division,D_new,101,101,1326.0142904999957,None,1326.0142904999957,None,1326.0142904999957,None,4,2.5407447000034153,1326.0142904999957,None,1328.6056336000038,None,1328.6056336000038,None,1329.132691899984,None,1329.132691899984,None,1329.132691899984,None,f,0.08619390000239946,1329.132691899984,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,102,0,102,0,,,,,,,,,,,,,1333.241170399997,None,,,,,,,,,,,,,,,,,,,,,,payment,D_new,102,215,1329.778114899993,None,1329.778114899993,None,1329.778114899993,None,3,2.800870600010967,1329.778114899993,None,1332.6167763999838,None,1332.6167763999838,None,1333.1407373999828,None,1333.1407373999828,None,1333.1407373999828,None,f,0.07019880000734702,1333.1407373999828,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,103,0,103,0,,,,,,,,,,,,,1336.1999798000033,None,,,,,,,,,,,,,,,,,,,,,,error,C_sing,103,117,1333.761997499998,None,1333.761997499998,None,1333.761997499998,None,6,1.665022700006375,1333.761997499998,None,1335.4704244000022,None,1335.4704244000022,None,1335.9936037999869,None,1335.9936037999869,None,1335.9936037999869,None,r,0.17719319998286664,1335.9936037999869,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,104,0,104,0,,,,,,,,,,,,,1338.878855499992,None,,,,,,,,,,,,,,,,,,,,,,permit,D_new,104,218,1336.7137106999871,None,1336.7137106999871,None,1336.7137106999871,None,1,1.433198499988066,1336.7137106999871,None,1338.1779491000052,None,1338.1779491000052,None,1338.6978503999999,None,1338.6978503999999,None,1338.6978503999999,None,n,0.1370535000169184,1338.6978503999999,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,105,0,105,0,,,,,,,,,,,,,1341.8978755999997,None,,,,,,,,,,,,,,,,,,,,,,management,B_aloud,105,177,1339.4036255999818,None,1339.4036255999818,None,1339.4036255999818,None,2,1.8713303000258747,1339.4036255999818,None,1341.3257385999896,None,1341.3257385999896,None,1341.8449327999842,None,1341.8449327999842,None,1341.8449327999842,None,n,0.014169000001857057,1341.8449327999842,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,106,0,106,0,,,,,,,,,,,,,1345.0659298999817,None,,,,,,,,,,,,,,,,,,,,,,search,D_new,106,276,1342.4311092999997,None,1342.4311092999997,None,1342.4311092999997,None,1,1.9080115999968257,1342.4311092999997,None,1344.3916379000002,None,1344.3916379000002,None,1344.9091138000076,None,1344.9091138000076,None,1344.9091138000076,None,n,0.1257190000033006,1344.9091138000076,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,107,0,107,0,,,,,,,,,,,,,1347.909239200002,None,,,,,,,,,,,,,,,,,,,,,,escape,C_sing,107,118,1345.5831023000064,None,1345.5831023000064,None,1345.5831023000064,None,6,1.651418299996294,1345.5831023000064,None,1347.2767683999846,None,1347.2767683999846,None,1347.7810935000016,None,1347.7810935000016,None,1347.7810935000016,None,r,0.09374989999923855,1347.7810935000016,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,108,0,108,0,,,,,,,,,,,,,1350.6105137999984,None,,,,,,,,,,,,,,,,,,,,,,height,D_new,108,152,1348.434766899998,None,1348.434766899998,None,1348.434766899998,None,2,1.4958626999869011,1348.434766899998,None,1349.9827649999934,None,1349.9827649999934,None,1350.4984715000028,None,1350.4984715000028,None,1350.4984715000028,None,n,0.08048010000493377,1350.4984715000028,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,109,0,109,0,,,,,,,,,,,,,1353.474028800003,None,,,,,,,,,,,,,,,,,,,,,,fight,C_sing,109,127,1351.1348815000092,None,1351.1348815000092,None,1351.1348815000092,None,1,1.4276298000186216,1351.1348815000092,None,1352.596381499985,None,1352.596381499985,None,1353.1119824000052,None,1353.1119824000052,None,1353.1119824000052,None,n,0.3151627999905031,1353.1119824000052,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,110,0,110,0,,,,,,,,,,,,,1356.6357858999982,None,,,,,,,,,,,,,,,,,,,,,,number,B_aloud,110,203,1354.0019118000055,None,1354.0019118000055,None,1354.0019118000055,None,4,1.8256786999991164,1354.0019118000055,None,1355.8725098999857,None,1355.8725098999857,None,1356.3995833999943,None,1356.3995833999943,None,1356.3995833999943,None,f,0.211060700006783,1356.3995833999943,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,111,0,111,0,,,,,,,,,,,,,1360.2445021999883,None,,,,,,,,,,,,,,,,,,,,,,build,D_new,111,35,1357.1686150000023,None,1357.1686150000023,None,1357.1686150000023,None,2,2.4021524999989197,1357.1686150000023,None,1359.608124899998,None,1359.608124899998,None,1360.114498799987,None,1360.114498799987,None,1360.114498799987,None,n,0.08837370001128875,1360.114498799987,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,112,0,112,0,,,,,,,,,,,,,1364.5329644999874,None,,,,,,,,,,,,,,,,,,,,,,accident,C_sing,112,0,1360.7658034999913,None,1360.7658034999913,None,1360.7658034999913,None,6,1.9330703000014182,1360.7658034999913,None,1362.7589503999916,None,1362.7589503999916,None,1363.2784922999854,None,1363.2784922999854,None,1363.2784922999854,None,r,1.2280930999841075,1363.2784922999854,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,113,0,113,0,,,,,,,,,,,,,1368.3143272000016,None,,,,,,,,,,,,,,,,,,,,,,second,A_silent,113,278,1365.0512749000045,None,1365.0512749000045,None,1365.0512749000045,None,2,2.143928900011815,1365.0512749000045,None,1367.240025200008,None,1367.240025200008,None,1367.7626816999982,None,1367.7626816999982,None,1367.7626816999982,None,n,0.5124278000148479,1367.7626816999982,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,114,0,114,0,,,,,,,,,,,,,1371.1695465999946,None,,,,,,,,,,,,,,,,,,,,,,substance,B_aloud,114,313,1368.8354560000007,None,1368.8354560000007,None,1368.8354560000007,None,4,1.7115364999917801,1368.8354560000007,None,1370.596268399997,None,1370.596268399997,None,1371.1158850000065,None,1371.1158850000065,None,1371.1158850000065,None,f,0.007027999992715195,1371.1158850000065,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,115,0,115,0,,,,,,,,,,,,,1375.5307021999906,None,,,,,,,,,,,,,,,,,,,,,,generation,C_sing,115,136,1371.6949156000046,None,1371.6949156000046,None,1371.6949156000046,None,6,2.8040267000033055,1371.6949156000046,None,1374.5364671999996,None,1374.5364671999996,None,1375.0658657999884,None,1375.0658657999884,None,1375.0658657999884,None,r,0.43298549999599345,1375.0658657999884,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,116,0,116,0,,,,,,,,,,,,,1378.3629218999995,None,,,,,,,,,,,,,,,,,,,,,,comfort,A_silent,116,59,1376.0482108999859,None,1376.0482108999859,None,1376.0482108999859,None,2,1.5703541000257246,1376.0482108999859,None,1377.6553639000049,None,1377.6553639000049,None,1378.168879600009,None,1378.168879600009,None,1378.168879600009,None,n,0.15410460002021864,1378.168879600009,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,117,0,117,0,,,,,,,,,,,,,1382.2631162999896,None,,,,,,,,,,,,,,,,,,,,,,discussion,D_new,117,96,1378.8820521000016,None,1378.8820521000016,None,1378.8820521000016,None,2,2.48869040000136,1378.8820521000016,None,1381.4182747000013,None,1381.4182747000013,None,1381.9317515000002,None,1381.9317515000002,None,1381.9317515000002,None,n,0.2952741000044625,1381.9317515000002,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,118,0,118,0,,,,,,,,,,,,,1385.7124566999846,None,,,,,,,,,,,,,,,,,,,,,,waste,D_new,118,350,1382.785004699981,None,1382.785004699981,None,1382.785004699981,None,1,1.9458892999973614,1382.785004699981,None,1384.7528119999915,None,1384.7528119999915,None,1385.2762352999998,None,1385.2762352999998,None,1385.2762352999998,None,n,0.3907013999996707,1385.2762352999998,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,119,0,119,0,,,,,,,,,,,,,1388.3124287999817,None,,,,,,,,,,,,,,,,,,,,,,burden,D_new,119,36,1386.235032800003,None,1386.235032800003,None,1386.235032800003,None,1,1.3360289999982342,1386.235032800003,None,1387.618946600007,None,1387.618946600007,None,1388.1453732000082,None,1388.1453732000082,None,1388.1453732000082,None,n,0.12207899999339134,1388.1453732000082,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,120,0,120,0,,,,,,,,,,,,,1393.146895999991,None,,,,,,,,,,,,,,,,,,,,,,career,C_sing,120,42,1388.8316882000072,None,1388.8316882000072,None,1388.8316882000072,None,2,2.8592689000070095,1388.8316882000072,None,1391.7442052999977,None,1391.7442052999977,None,1392.262281400006,None,1392.262281400006,None,1392.262281400006,None,n,0.8604401999909896,1392.262281400006,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,121,0,121,0,,,,,,,,,,,,,1396.4904076000093,None,,,,,,,,,,,,,,,,,,,,,,little,A_silent,121,174,1393.6487501999945,None,1393.6487501999945,None,1393.6487501999945,None,1,1.6339707000006456,1393.6487501999945,None,1395.31634759999,None,1395.31634759999,None,1395.8303268000018,None,1395.8303268000018,None,1395.8303268000018,None,n,0.6205597999796737,1395.8303268000018,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,122,0,122,0,,,,,,,,,,,,,1402.3135904000083,None,,,,,,,,,,,,,,,,,,,,,,history,D_new,122,153,1397.012013700005,None,1397.012013700005,None,1397.012013700005,None,2,4.135125200002221,1397.012013700005,None,1401.1911504000018,None,1401.1911504000018,None,1401.7133735000098,None,1401.7133735000098,None,1401.7133735000098,None,n,0.5616070999822114,1401.7133735000098,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,123,0,123,0,,,,,,,,,,,,,1405.5808681999915,None,,,,,,,,,,,,,,,,,,,,,,individual,C_sing,123,160,1402.837853200006,None,1402.837853200006,None,1402.837853200006,None,3,2.0288625999819487,1402.837853200006,None,1404.9006106999877,None,1404.9006106999877,None,1405.418528499984,None,1405.418528499984,None,1405.418528499984,None,f,0.1203549999918323,1405.418528499984,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,124,0,124,0,,,,,,,,,,,,,1408.8530926000094,None,,,,,,,,,,,,,,,,,,,,,,equipment,D_new,124,116,1406.1077220999869,None,1406.1077220999869,None,1406.1077220999869,None,2,1.8392041000188328,1406.1077220999869,None,1407.9721568000095,None,1407.9721568000095,None,1408.4877471000073,None,1408.4877471000073,None,1408.4877471000073,None,f,0.33117780002066866,1408.4877471000073,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,125,0,125,0,,,,,,,,,,,,,1412.4514830999833,None,,,,,,,,,,,,,,,,,,,,,,household,D_new,125,154,1409.3862603000016,None,1409.3862603000016,None,1409.3862603000016,None,1,1.752682599995751,1409.3862603000016,None,1411.1836849999963,None,1411.1836849999963,None,1411.6956671999942,None,1411.6956671999942,None,1411.6956671999942,None,n,0.7153203999914695,1411.6956671999942,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,126,0,126,0,,,,,,,,,,,,,1418.1819178999867,None,,,,,,,,,,,,,,,,,,,,,,broke,A_silent,126,32,1412.9898585999908,None,1412.9898585999908,None,1412.9898585999908,None,4,1.8209575999935623,1412.9898585999908,None,1414.8643359999987,None,1414.8643359999987,None,1415.3794703999883,None,1415.3794703999883,None,1415.3794703999883,None,f,2.7594533000083175,1415.3794703999883,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,127,0,127,0,,,,,,,,,,,,,1422.283488599991,None,,,,,,,,,,,,,,,,,,,,,,husband,A_silent,127,156,1418.688771199988,None,1418.688771199988,None,1418.688771199988,None,5,2.6743086999922525,1418.688771199988,None,1421.3990380000032,None,1421.3990380000032,None,1421.9227008000016,None,1421.9227008000016,None,1421.9227008000016,None,f,0.3202654999913648,1421.9227008000016,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,128,0,128,0,,,,,,,,,,,,,1429.1799368000065,None,,,,,,,,,,,,,,,,,,,,,,budget,D_new,128,34,1422.8097946000053,None,1422.8097946000053,None,1422.8097946000053,None,6,4.569240499986336,1422.8097946000053,None,1427.4336031999846,None,1427.4336031999846,None,1427.9557725999912,None,1427.9557725999912,None,1427.9557725999912,None,r,1.1990347999962978,1427.9557725999912,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,129,0,129,0,,,,,,,,,,,,,1432.5906557999842,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,129,1,1429.702542599989,None,1429.702542599989,None,1429.702542599989,None,4,2.0363837000040803,1429.702542599989,None,1431.7932305999857,None,1431.7932305999857,None,1432.3157402999932,None,1432.3157402999932,None,1432.3157402999932,None,f,0.23120869998820126,1432.3157402999932,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,130,0,130,0,,,,,,,,,,,,,1435.8828286000062,None,,,,,,,,,,,,,,,,,,,,,,cover,D_new,130,77,1433.121656400006,None,1433.121656400006,None,1433.121656400006,None,1,1.905151199985994,1433.121656400006,None,1435.071294399997,None,1435.071294399997,None,1435.5700746999937,None,1435.5700746999937,None,1435.5700746999937,None,n,0.2728662000154145,1435.5700746999937,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,131,0,131,0,,,,,,,,,,,,,1439.0149487000017,None,,,,,,,,,,,,,,,,,,,,,,nation,B_aloud,131,198,1436.404255100002,None,1436.404255100002,None,1436.404255100002,None,4,1.878608200000599,1436.404255100002,None,1438.3057508000056,None,1438.3057508000056,None,1438.8170917000098,None,1438.8170917000098,None,1438.8170917000098,None,f,0.16989019999164157,1438.8170917000098,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,132,0,132,0,,,,,,,,,,,,,1445.1168432999984,None,,,,,,,,,,,,,,,,,,,,,,range,D_new,132,251,1439.540339900006,None,1439.540339900006,None,1439.540339900006,None,2,4.006908499985002,1439.540339900006,None,1443.5949671999842,None,1443.5949671999842,None,1444.1256139999896,None,1444.1256139999896,None,1444.1256139999896,None,n,0.9492461000045296,1444.1256139999896,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,133,0,133,0,,,,,,,,,,,,,1448.8817512000096,None,,,,,,,,,,,,,,,,,,,,,,profession,C_sing,133,241,1445.6371077999938,None,1445.6371077999938,None,1445.6371077999938,None,1,2.405762999987928,1445.6371077999938,None,1448.0929148999858,None,1448.0929148999858,None,1448.6170117000001,None,1448.6170117000001,None,1448.6170117000001,None,n,0.22589860000880435,1448.6170117000001,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,134,0,134,0,,,,,,,,,,,,,1452.0381432999857,None,,,,,,,,,,,,,,,,,,,,,,travel,D_new,134,338,1449.4068643999926,None,1449.4068643999926,None,1449.4068643999926,None,3,1.8766444000066258,1449.4068643999926,None,1451.3273809000093,None,1451.3273809000093,None,1451.8536692000052,None,1451.8536692000052,None,1451.8536692000052,None,f,0.14131039998028427,1451.8536692000052,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,135,0,135,0,,,,,,,,,,,,,1455.3344108999881,None,,,,,,,,,,,,,,,,,,,,,,industry,D_new,135,161,1452.5684818000009,None,1452.5684818000009,None,1452.5684818000009,None,2,1.93829089999781,1452.5684818000009,None,1454.5497946999967,None,1454.5497946999967,None,1455.0639257000003,None,1455.0639257000003,None,1455.0639257000003,None,n,0.2269273000129033,1455.0639257000003,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,136,0,136,0,,,,,,,,,,,,,1459.9843474999943,None,,,,,,,,,,,,,,,,,,,,,,order,D_new,136,207,1455.8519870000018,None,1455.8519870000018,None,1455.8519870000018,None,1,3.318823199981125,1455.8519870000018,None,1459.2136032999842,None,1459.2136032999842,None,1459.7315970000054,None,1459.7315970000054,None,1459.7315970000054,None,n,0.2153701000206638,1459.7315970000054,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,137,0,137,0,,,,,,,,,,,,,1466.1522508999915,None,,,,,,,,,,,,,,,,,,,,,,impact,D_new,137,157,1460.5038238999841,None,1460.5038238999841,None,1460.5038238999841,None,3,4.95511759998044,1460.5038238999841,None,1465.5156279999937,None,1465.5156279999937,None,1466.0265051999886,None,1466.0265051999886,None,1466.0265051999886,None,f,0.08861720000277273,1466.0265051999886,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,138,0,138,0,,,,,,,,,,,,,1470.601889099984,None,,,,,,,,,,,,,,,,,,,,,,color,B_aloud,138,56,1466.6706528000068,None,1466.6706528000068,None,1466.6706528000068,None,6,1.7963134000019636,1466.6706528000068,None,1468.5145616999944,None,1468.5145616999944,None,1469.0334307999874,None,1469.0334307999874,None,1469.0334307999874,None,r,1.5296147000044584,1469.0334307999874,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,139,0,139,0,,,,,,,,,,,,,1473.7074818999972,None,,,,,,,,,,,,,,,,,,,,,,community,A_silent,139,63,1471.1213242000085,None,1471.1213242000085,None,1471.1213242000085,None,4,1.8656609000172466,1471.1213242000085,None,1473.0208502000023,None,1473.0208502000023,None,1473.5418735999847,None,1473.5418735999847,None,1473.5418735999847,None,f,0.13280130000202917,1473.5418735999847,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,140,0,140,0,,,,,,,,,,,,,1476.8544631999976,None,,,,,,,,,,,,,,,,,,,,,,discovery,D_new,140,95,1474.225043399987,None,1474.225043399987,None,1474.225043399987,None,3,1.9059204999939539,1474.225043399987,None,1476.1863521999912,None,1476.1863521999912,None,1476.7022230000002,None,1476.7022230000002,None,1476.7022230000002,None,f,0.10869480000110343,1476.7022230000002,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,141,0,141,0,,,,,,,,,,,,,1479.7805599999847,None,,,,,,,,,,,,,,,,,,,,,,damage,B_aloud,141,83,1477.376116200001,None,1477.376116200001,None,1477.376116200001,None,6,1.57087529997807,1477.376116200001,None,1478.9944467000023,None,1478.9944467000023,None,1479.5221123000083,None,1479.5221123000083,None,1479.5221123000083,None,r,0.21684520001872443,1479.5221123000083,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,142,0,142,0,,,,,,,,,,,,,1483.373045699991,None,,,,,,,,,,,,,,,,,,,,,,drove,D_new,142,106,1480.306990299985,None,1480.306990299985,None,1480.306990299985,None,2,2.13589950001915,1480.306990299985,None,1482.4978543999896,None,1482.4978543999896,None,1483.0166701999842,None,1483.0166701999842,None,1483.0166701999842,None,n,0.31446380002307706,1483.0166701999842,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
