StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,88,0,88,0,,,,,,,,,,,,,2775.0849397000857,None,,,,,,,,,,,,,,,,,,,,,,reading,D_new,88,254,2772.3414397001034,None,2772.3414397001034,None,2772.3414397001034,None,1,1.5731264000060037,2772.3414397001034,None,2773.9682938000187,None,2773.9682938000187,None,2774.4873104,None,2774.4873104,None,2774.4873104,None,n,0.5549807000206783,2774.4873104,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,89,0,89,0,,,,,,,,,,,,,2780.621261900058,None,,,,,,,,,,,,,,,,,,,,,,revolution,D_new,89,264,2775.6108219000744,None,2775.6108219000744,None,2775.6108219000744,None,5,3.575270799919963,2775.6108219000744,None,2779.216777900001,None,2779.216777900001,None,2779.727691200096,None,2779.727691200096,None,2779.727691200096,None,f,0.8589412000728771,2779.727691200096,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,90,0,90,0,,,,,,,,,,,,,2785.588526000036,None,,,,,,,,,,,,,,,,,,,,,,notice,C_sing,90,201,2781.138014300028,None,2781.138014300028,None,2781.138014300028,None,6,2.536281200009398,2781.138014300028,None,2783.733206700068,None,2783.733206700068,None,2784.254128700006,None,2784.254128700006,None,2784.254128700006,None,r,1.3001835000468418,2784.254128700006,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,91,0,91,0,,,,,,,,,,,,,2789.5434222000185,None,,,,,,,,,,,,,,,,,,,,,,drama,D_new,91,103,2786.1046023000963,None,2786.1046023000963,None,2786.1046023000963,None,1,1.4735811999998987,2786.1046023000963,None,2787.6263460000046,None,2787.6263460000046,None,2788.154224200058,None,2788.154224200058,None,2788.154224200058,None,n,1.3678314000135288,2788.154224200058,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,92,0,92,0,,,,,,,,,,,,,2795.603655700106,None,,,,,,,,,,,,,,,,,,,,,,volume,B_aloud,92,349,2790.063904000097,None,2790.063904000097,None,2790.063904000097,None,1,1.93906850006897,2790.063904000097,None,2792.0566043000435,None,2792.0566043000435,None,2792.568603700027,None,2792.568603700027,None,2792.568603700027,None,n,3.002032099990174,2792.568603700027,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,93,0,93,0,,,,,,,,,,,,,2800.138490900048,None,,,,,,,,,,,,,,,,,,,,,,management,D_new,93,177,2796.1184001000365,None,2796.1184001000365,None,2796.1184001000365,None,1,2.387893999926746,2796.1184001000365,None,2798.5679872001056,None,2798.5679872001056,None,2799.076512800064,None,2799.076512800064,None,2799.076512800064,None,n,1.0300516999559477,2799.076512800064,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,94,0,94,0,,,,,,,,,,,,,2803.2871309000766,None,,,,,,,,,,,,,,,,,,,,,,colonel,A_silent,94,55,2800.656048700097,None,2800.656048700097,None,2800.656048700097,None,1,1.58623669994995,2800.656048700097,None,2802.2944263000973,None,2802.2944263000973,None,2802.8188134999946,None,2802.8188134999946,None,2802.8188134999946,None,n,0.4316204000497237,2802.8188134999946,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,95,0,95,0,,,,,,,,,,,,,2808.9951127000386,None,,,,,,,,,,,,,,,,,,,,,,trial,D_new,95,341,2803.7932278000517,None,2803.7932278000517,None,2803.7932278000517,None,3,4.001045100041665,2803.7932278000517,None,2807.8449917000253,None,2807.8449917000253,None,2808.3695176000474,None,2808.3695176000474,None,2808.3695176000474,None,f,0.585236300015822,2808.3695176000474,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,96,0,96,0,,,,,,,,,,,,,2816.228477800032,None,,,,,,,,,,,,,,,,,,,,,,question,C_sing,96,247,2809.526006900007,None,2809.526006900007,None,2809.526006900007,None,6,5.70851219992619,2809.526006900007,None,2815.28750440001,None,2815.28750440001,None,2815.7946309000254,None,2815.7946309000254,None,2815.7946309000254,None,r,0.3994750001002103,2815.7946309000254,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,97,0,97,0,,,,,,,,,,,,,2819.4235165000428,None,,,,,,,,,,,,,,,,,,,,,,commercial,D_new,97,61,2816.7551716000307,None,2816.7551716000307,None,2816.7551716000307,None,1,1.5833064999897033,2816.7551716000307,None,2818.386009900016,None,2818.386009900016,None,2818.9045303000603,None,2818.9045303000603,None,2818.9045303000603,None,n,0.4817360999295488,2818.9045303000603,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,98,0,98,0,,,,,,,,,,,,,2823.4536910000024,None,,,,,,,,,,,,,,,,,,,,,,quarter,D_new,98,246,2819.9446377001004,None,2819.9446377001004,None,2819.9446377001004,None,1,2.3138504000380635,2819.9446377001004,None,2822.2998424000107,None,2822.2998424000107,None,2822.829545900109,None,2822.829545900109,None,2822.829545900109,None,n,0.5804786001099274,2822.829545900109,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,99,0,99,0,,,,,,,,,,,,,2826.3232966000214,None,,,,,,,,,,,,,,,,,,,,,,surface,D_new,99,316,2823.96729150007,None,2823.96729150007,None,2823.96729150007,None,1,1.6348130999831483,2823.96729150007,None,2825.6315844000783,None,2825.6315844000783,None,2826.1449197001057,None,2826.1449197001057,None,2826.1449197001057,None,n,0.14542199997231364,2826.1449197001057,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,100,0,100,0,,,,,,,,,,,,,2829.821802300052,None,,,,,,,,,,,,,,,,,,,,,,rapid,D_new,100,252,2826.8403113000095,None,2826.8403113000095,None,2826.8403113000095,None,1,2.2015458999667317,2826.8403113000095,None,2829.0809301000554,None,2829.0809301000554,None,2829.6044033000944,None,2829.6044033000944,None,2829.6044033000944,None,n,0.18213099997956306,2829.6044033000944,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,101,0,101,0,,,,,,,,,,,,,2836.511973800021,None,,,,,,,,,,,,,,,,,,,,,,staff,D_new,101,301,2830.338525600033,None,2830.338525600033,None,2830.338525600033,None,5,4.759712800034322,2830.338525600033,None,2835.1460972001078,None,2835.1460972001078,None,2835.67071220011,None,2835.67071220011,None,2835.67071220011,None,f,0.8114365000510588,2835.67071220011,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,102,0,102,0,,,,,,,,,,,,,2841.9873872000026,None,,,,,,,,,,,,,,,,,,,,,,smooth,D_new,102,292,2837.039321200107,None,2837.039321200107,None,2837.039321200107,None,1,3.6676149000413716,2837.039321200107,None,2840.7476706000743,None,2840.7476706000743,None,2841.273928200011,None,2841.273928200011,None,2841.273928200011,None,n,0.6800865000113845,2841.273928200011,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,103,0,103,0,,,,,,,,,,,,,2848.9928435001057,None,,,,,,,,,,,,,,,,,,,,,,shock,A_silent,103,284,2842.497781400103,None,2842.497781400103,None,2842.497781400103,None,6,5.232512500020675,2842.497781400103,None,2847.7869594000513,None,2847.7869594000513,None,2848.307070900104,None,2848.307070900104,None,2848.307070900104,None,f,0.6473846000153571,2848.307070900104,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,104,0,104,0,,,,,,,,,,,,,2857.124921900104,None,,,,,,,,,,,,,,,,,,,,,,machinery,C_sing,104,175,2849.5083566000685,None,2849.5083566000685,None,2849.5083566000685,None,6,2.245740700047463,2849.5083566000685,None,2851.7869050001027,None,2851.7869050001027,None,2852.297572700074,None,2852.297572700074,None,2852.297572700074,None,f,4.793230600073002,2852.297572700074,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,105,0,105,0,,,,,,,,,,,,,2861.775680400082,None,,,,,,,,,,,,,,,,,,,,,,beginning,D_new,105,19,2857.655506900046,None,2857.655506900046,None,2857.655506900046,None,1,2.4427913000108674,2857.655506900046,None,2860.158565800055,None,2860.158565800055,None,2860.684398000012,None,2860.684398000012,None,2860.684398000012,None,n,1.0457797999260947,2860.684398000012,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,106,0,106,0,,,,,,,,,,,,,2865.2096893000416,None,,,,,,,,,,,,,,,,,,,,,,search,D_new,106,276,2862.2940485000145,None,2862.2940485000145,None,2862.2940485000145,None,6,1.884178299922496,2862.2940485000145,None,2864.215599899995,None,2864.215599899995,None,2864.731434000074,None,2864.731434000074,None,2864.731434000074,None,r,0.43916880001779646,2864.731434000074,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,107,0,107,0,,,,,,,,,,,,,2870.762338200002,None,,,,,,,,,,,,,,,,,,,,,,discussion,C_sing,107,96,2865.7321733999997,None,2865.7321733999997,None,2865.7321733999997,None,1,3.0222550000762567,2865.7321733999997,None,2868.799560900079,None,2868.799560900079,None,2869.3279559001094,None,2869.3279559001094,None,2869.3279559001094,None,f,1.4022063000593334,2869.3279559001094,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,108,0,108,0,,,,,,,,,,,,,2879.3605292000575,None,,,,,,,,,,,,,,,,,,,,,,appearance,A_silent,108,10,2871.295109800063,None,2871.295109800063,None,2871.295109800063,None,6,6.075312900007702,2871.295109800063,None,2877.4172240000917,None,2877.4172240000917,None,2877.9433094999986,None,2877.9433094999986,None,2877.9433094999986,None,r,1.3708942000521347,2877.9433094999986,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,109,0,109,0,,,,,,,,,,,,,2882.915653200005,None,,,,,,,,,,,,,,,,,,,,,,strength,B_aloud,109,310,2879.8726332000224,None,2879.8726332000224,None,2879.8726332000224,None,6,2.0256282999180257,2879.8726332000224,None,2881.9596016000723,None,2881.9596016000723,None,2882.478119000094,None,2882.478119000094,None,2882.478119000094,None,r,0.41184159996919334,2882.478119000094,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,110,0,110,0,,,,,,,,,,,,,2887.676466600038,None,,,,,,,,,,,,,,,,,,,,,,charter,D_new,110,47,2883.4426958000986,None,2883.4426958000986,None,2883.4426958000986,None,1,2.85556599998381,2883.4426958000986,None,2886.3492140000453,None,2886.3492140000453,None,2886.8755991000216,None,2886.8755991000216,None,2886.8755991000216,None,n,0.7586238000076264,2886.8755991000216,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,111,0,111,0,,,,,,,,,,,,,2891.0373012000928,None,,,,,,,,,,,,,,,,,,,,,,scene,A_silent,111,273,2888.195922000101,None,2888.195922000101,None,2888.195922000101,None,6,1.9023240000242367,2888.195922000101,None,2890.154043000075,None,2890.154043000075,None,2890.674576600082,None,2890.674576600082,None,2890.674576600082,None,r,0.32784390007145703,2890.674576600082,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,112,0,112,0,,,,,,,,,,,,,2895.2591960000573,None,,,,,,,,,,,,,,,,,,,,,,broke,D_new,112,32,2891.563814699999,None,2891.563814699999,None,2891.563814699999,None,1,1.8786405000137165,2891.563814699999,None,2893.488749000011,None,2893.488749000011,None,2894.0121599000413,None,2894.0121599000413,None,2894.0121599000413,None,n,1.2145723999710754,2894.0121599000413,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,113,0,113,0,,,,,,,,,,,,,2905.283779300051,None,,,,,,,,,,,,,,,,,,,,,,audience,D_new,113,14,2895.779907900025,None,2895.779907900025,None,2895.779907900025,None,6,7.84644480003044,2895.779907900025,None,2903.674117500079,None,2903.674117500079,None,2904.1836589000886,None,2904.1836589000886,None,2904.1836589000886,None,n,1.0742643000558019,2904.1836589000886,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,114,0,114,0,,,,,,,,,,,,,2915.114260200062,None,,,,,,,,,,,,,,,,,,,,,,period,D_new,114,217,2905.813247500104,None,2905.813247500104,None,2905.813247500104,None,6,8.501358700101264,2905.813247500104,None,2914.3570204999996,None,2914.3570204999996,None,2914.876003500074,None,2914.876003500074,None,2914.876003500074,None,r,0.19025449990294874,2914.876003500074,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,115,0,115,0,,,,,,,,,,,,,2918.1952811999945,None,,,,,,,,,,,,,,,,,,,,,,couch,B_aloud,115,70,2915.628769700066,None,2915.628769700066,None,2915.628769700066,None,6,1.9094607000006363,2915.628769700066,None,2917.5865989000304,None,2917.5865989000304,None,2918.109713700018,None,2918.109713700018,None,2918.109713700018,None,r,0.044431100017391145,2918.109713700018,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,116,0,116,0,,,,,,,,,,,,,2921.9785147000803,None,,,,,,,,,,,,,,,,,,,,,,harmony,D_new,116,148,2918.7171944000293,None,2918.7171944000293,None,2918.7171944000293,None,5,2.2929809999186546,2918.7171944000293,None,2921.056042600074,None,2921.056042600074,None,2921.5779633000493,None,2921.5779633000493,None,2921.5779633000493,None,f,0.36845379997976124,2921.5779633000493,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,117,0,117,0,,,,,,,,,,,,,2924.9301159000024,None,,,,,,,,,,,,,,,,,,,,,,speech,B_aloud,117,298,2922.4963453999953,None,2922.4963453999953,None,2922.4963453999953,None,6,1.4578624999849126,2922.4963453999953,None,2924.002613699995,None,2924.002613699995,None,2924.5279574000742,None,2924.5279574000742,None,2924.5279574000742,None,r,0.3624212999129668,2924.5279574000742,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,118,0,118,0,,,,,,,,,,,,,2929.926631500013,None,,,,,,,,,,,,,,,,,,,,,,swift,D_new,118,320,2925.457685600035,None,2925.457685600035,None,2925.457685600035,None,6,3.7210569999879226,2925.457685600035,None,2929.2216198000824,None,2929.2216198000824,None,2929.7487617000006,None,2929.7487617000006,None,2929.7487617000006,None,r,0.14933339995332062,2929.7487617000006,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,119,0,119,0,,,,,,,,,,,,,2935.257757000043,None,,,,,,,,,,,,,,,,,,,,,,suspect,A_silent,119,318,2930.450316100032,None,2930.450316100032,None,2930.450316100032,None,1,2.0801538000814617,2930.450316100032,None,2932.5588686000556,None,2932.5588686000556,None,2933.0843161999946,None,2933.0843161999946,None,2933.0843161999946,None,n,2.1423488000873476,2933.0843161999946,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,120,0,120,0,,,,,,,,,,,,,2939.9474849000107,None,,,,,,,,,,,,,,,,,,,,,,heavy,D_new,120,151,2935.7851108000614,None,2935.7851108000614,None,2935.7851108000614,None,6,2.5454031999688596,2935.7851108000614,None,2938.379192400025,None,2938.379192400025,None,2938.8982733000303,None,2938.8982733000303,None,2938.8982733000303,None,f,1.008044800022617,2938.8982733000303,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,121,0,121,0,,,,,,,,,,,,,2943.847732400056,None,,,,,,,,,,,,,,,,,,,,,,phrase,D_new,121,220,2940.473071800079,None,2940.473071800079,None,2940.473071800079,None,1,2.0574810000834987,2940.473071800079,None,2942.5708533000434,None,2942.5708533000434,None,2943.095118700061,None,2943.095118700061,None,2943.095118700061,None,n,0.7071388000622392,2943.095118700061,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,122,0,122,0,,,,,,,,,,,,,2948.0970786000835,None,,,,,,,,,,,,,,,,,,,,,,nature,C_sing,122,200,2944.3648939999985,None,2944.3648939999985,None,2944.3648939999985,None,6,1.9733539000153542,2944.3648939999985,None,2946.385298700072,None,2946.385298700072,None,2946.912206100067,None,2946.912206100067,None,2946.912206100067,None,r,1.1463876999914646,2946.912206100067,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,123,0,123,0,,,,,,,,,,,,,2952.2323572000023,None,,,,,,,,,,,,,,,,,,,,,,turkey,D_new,123,342,2948.616244600038,None,2948.616244600038,None,2948.616244600038,None,1,1.3460144000127912,2948.616244600038,None,2950.0068748000776,None,2950.0068748000776,None,2950.529870700091,None,2950.529870700091,None,2950.529870700091,None,n,1.664467600057833,2950.529870700091,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,124,0,124,0,,,,,,,,,,,,,2958.164986000047,None,,,,,,,,,,,,,,,,,,,,,,universal,A_silent,124,345,2952.754666200024,None,2952.754666200024,None,2952.754666200024,None,6,4.127765399985947,2952.754666200024,None,2956.9314397000708,None,2956.9314397000708,None,2957.4502843000228,None,2957.4502843000228,None,2957.4502843000228,None,r,0.6803206000477076,2957.4502843000228,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,125,0,125,0,,,,,,,,,,,,,2961.248025500099,None,,,,,,,,,,,,,,,,,,,,,,thing,D_new,125,328,2958.676718400093,None,2958.676718400093,None,2958.676718400093,None,1,1.5095315999351442,2958.676718400093,None,2960.240637000068,None,2960.240637000068,None,2960.7650980000617,None,2960.7650980000617,None,2960.7650980000617,None,n,0.43722830002661794,2960.7650980000617,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,126,0,126,0,,,,,,,,,,,,,2966.382962600095,None,,,,,,,,,,,,,,,,,,,,,,finance,A_silent,126,129,2961.7668381000403,None,2961.7668381000403,None,2961.7668381000403,None,1,2.9313708998961374,2961.7668381000403,None,2964.744477700093,None,2964.744477700093,None,2965.2635388000635,None,2965.2635388000635,None,2965.2635388000635,None,n,1.074654299998656,2965.2635388000635,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,127,0,127,0,,,,,,,,,,,,,2969.1995951000135,None,,,,,,,,,,,,,,,,,,,,,,working,C_sing,127,357,2966.907709500054,None,2966.907709500054,None,2966.907709500054,None,1,1.5984718999825418,2966.907709500054,None,2968.5678876000457,None,2968.5678876000457,None,2969.0843685000436,None,2969.0843685000436,None,2969.0843685000436,None,n,0.07792760001029819,2969.0843685000436,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,128,0,128,0,,,,,,,,,,,,,2971.8239341001026,None,,,,,,,,,,,,,,,,,,,,,,division,D_new,128,101,2969.718534200103,None,2969.718534200103,None,2969.718534200103,None,1,1.4439574000425637,2969.718534200103,None,2971.2150151000824,None,2971.2150151000824,None,2971.739501400036,None,2971.739501400036,None,2971.739501400036,None,n,0.05496340000536293,2971.739501400036,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,129,0,129,0,,,,,,,,,,,,,2976.7001011000248,None,,,,,,,,,,,,,,,,,,,,,,frank,B_aloud,129,133,2972.3560388000915,None,2972.3560388000915,None,2972.3560388000915,None,6,2.8861970000434667,2972.3560388000915,None,2975.2942213000497,None,2975.2942213000497,None,2975.8139294000575,None,2975.8139294000575,None,2975.8139294000575,None,r,0.8443036000244319,2975.8139294000575,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,130,0,130,0,,,,,,,,,,,,,2982.8013761000475,None,,,,,,,,,,,,,,,,,,,,,,member,A_silent,130,188,2977.2192127000308,None,2977.2192127000308,None,2977.2192127000308,None,3,4.815183199942112,2977.2192127000308,None,2982.0809931000695,None,2982.0809931000695,None,2982.601827400038,None,2982.601827400038,None,2982.601827400038,None,f,0.1607228999491781,2982.601827400038,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,131,0,131,0,,,,,,,,,,,,,2987.725713400054,None,,,,,,,,,,,,,,,,,,,,,,light,D_new,131,171,2983.323922300013,None,2983.323922300013,None,2983.323922300013,None,6,3.3423722999868914,2983.323922300013,None,2986.702768300078,None,2986.702768300078,None,2987.2057039000792,None,2987.2057039000792,None,2987.2057039000792,None,r,0.4925801999634132,2987.2057039000792,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,132,0,132,0,,,,,,,,,,,,,2994.235013100086,None,,,,,,,,,,,,,,,,,,,,,,corner,A_silent,132,69,2988.253711800091,None,2988.253711800091,None,2988.253711800091,None,1,3.260734299896285,2988.253711800091,None,2991.560651500011,None,2991.560651500011,None,2992.0736236000666,None,2992.0736236000666,None,2992.0736236000666,None,n,2.1206487000454217,2992.0736236000666,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,133,0,133,0,,,,,,,,,,,,,2999.223279800033,None,,,,,,,,,,,,,,,,,,,,,,thick,D_new,133,327,2994.752549200086,None,2994.752549200086,None,2994.752549200086,None,1,3.3934215999906883,2994.752549200086,None,2998.1901019000215,None,2998.1901019000215,None,2998.712553700083,None,2998.712553700083,None,2998.712553700083,None,n,0.4895265999948606,2998.712553700083,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,134,0,134,0,,,,,,,,,,,,,3003.5188877000473,None,,,,,,,,,,,,,,,,,,,,,,sunset,C_sing,134,315,2999.7491978000617,None,2999.7491978000617,None,2999.7491978000617,None,6,1.8693571999901906,2999.7491978000617,None,3001.661572700017,None,3001.661572700017,None,3002.1844120000023,None,3002.1844120000023,None,3002.1844120000023,None,r,1.297770999954082,3002.1844120000023,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,135,0,135,0,,,,,,,,,,,,,3007.9345887000673,None,,,,,,,,,,,,,,,,,,,,,,mayor,D_new,135,183,3004.035111300065,None,3004.035111300065,None,3004.035111300065,None,6,2.90313300001435,3004.035111300065,None,3006.995189700043,None,3006.995189700043,None,3007.514792800066,None,3007.514792800066,None,3007.514792800066,None,r,0.3754382999613881,3007.514792800066,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,136,0,136,0,,,,,,,,,,,,,3012.4674707000377,None,,,,,,,,,,,,,,,,,,,,,,education,D_new,136,108,3008.454639600008,None,3008.454639600008,None,3008.454639600008,None,6,2.1555253999540582,3008.454639600008,None,3010.6689723000163,None,3010.6689723000163,None,3011.1854044001084,None,3011.1854044001084,None,3011.1854044001084,None,f,1.2492238000268117,3011.1854044001084,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,137,0,137,0,,,,,,,,,,,,,3017.335336300079,None,,,,,,,,,,,,,,,,,,,,,,count,C_sing,137,72,3012.9872472001007,None,3012.9872472001007,None,3012.9872472001007,None,6,1.8311652999836951,3012.9872472001007,None,3014.8634638000512,None,3014.8634638000512,None,3015.3830336000537,None,3015.3830336000537,None,3015.3830336000537,None,f,1.9072668000590056,3015.3830336000537,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,138,0,138,0,,,,,,,,,,,,,3025.9550490000984,None,,,,,,,,,,,,,,,,,,,,,,message,D_new,138,189,3017.8548608000856,None,3017.8548608000856,None,3017.8548608000856,None,6,3.5233837999403477,3017.8548608000856,None,3021.4344851000933,None,3021.4344851000933,None,3021.954862600076,None,3021.954862600076,None,3021.954862600076,None,f,3.9594115000218153,3021.954862600076,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,139,0,139,0,,,,,,,,,,,,,3029.119394600042,None,,,,,,,,,,,,,,,,,,,,,,agency,B_aloud,139,4,3026.4741435000906,None,3026.4741435000906,None,3026.4741435000906,None,6,1.7520666000200436,3026.4741435000906,None,3028.2846013000235,None,3028.2846013000235,None,3028.8068957000505,None,3028.8068957000505,None,3028.8068957000505,None,r,0.2833049000473693,3028.8068957000505,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,140,0,140,0,,,,,,,,,,,,,3034.054141700035,None,,,,,,,,,,,,,,,,,,,,,,raise,C_sing,140,250,3029.6371230001096,None,3029.6371230001096,None,3029.6371230001096,None,6,2.9494956999551505,3029.6371230001096,None,3032.6293026000494,None,3032.6293026000494,None,3033.1434689000016,None,3033.1434689000016,None,3033.1434689000016,None,r,0.86677740002051,3033.1434689000016,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,141,0,141,0,,,,,,,,,,,,,3039.773922100081,None,,,,,,,,,,,,,,,,,,,,,,vision,D_new,141,347,3034.5745157001074,None,3034.5745157001074,None,3034.5745157001074,None,6,3.8280352000147104,3034.5745157001074,None,3038.4539635000983,None,3038.4539635000983,None,3038.961685300106,None,3038.961685300106,None,3038.961685300106,None,r,0.7766770999878645,3038.961685300106,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,142,0,142,0,,,,,,,,,,,,,3044.92826220009,None,,,,,,,,,,,,,,,,,,,,,,object,D_new,142,204,3040.3079088000813,None,3040.3079088000813,None,3040.3079088000813,None,6,4.014591999934055,3040.3079088000813,None,3044.364729600027,None,3044.364729600027,None,3044.8955369000323,None,3044.8955369000323,None,3044.8955369000323,None,r,0.002621200052089989,3044.8955369000323,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
